5 20
1000 2000 1000 1000 2000
0.28364038	0.3267802	0.26526356	0.7592298	0.790823	0.780063	0.77655387	0.29387802	0.78405976	0.7401642	0.24308224	0.81119454	0.19404268	0.80527747	0.63082033	0.23318613	0.32251292	0.20579275	0.6902903	0.29054064
0.35361704	0.23126182	0.28011703	0.72653234	0.8126333	0.73232955	0.72562885	0.2591568	0.81764126	0.76416606	0.19794995	0.8106529	0.2447519	0.87338054	0.83611345	0.31433547	0.20018823	0.30226028	0.7313627	0.33314115
0.2788756	0.1410858	0.28976905	0.71429276	0.8199097	0.7880881	0.7345853	0.29471433	0.84665084	0.7895916	0.30323902	0.7330124	0.23625356	0.80486476	0.93502516	0.24267088	0.16147019	0.3080949	0.7759355	0.26563168
0.23124714	0.25943422	0.16864794	0.7413848	0.77843624	0.76513743	0.7971091	0.23266885	0.8328608	0.8038108	0.28791013	0.71058464	0.22681163	0.7364677	0.75657123	0.18342045	0.2557139	0.19042575	0.7010204	0.29332888
0.20947818	0.18608043	0.3122068	0.6948203	0.71968967	0.8079864	0.78181	0.22530662	0.64065933	0.7096582	0.30643404	0.7566162	0.20309365	0.84431213	0.7048631	0.21994494	0.24534066	0.21460259	0.7498017	0.19239117
0.22905256	0.21066028	0.3520288	0.7763181	0.7800824	0.60883737	0.7478374	0.20313886	0.6963966	0.7785927	0.2528693	0.7809691	0.11590293	0.750099	0.67162883	0.23882139	0.21993409	0.28866744	0.6830585	0.20125821
0.30818087	0.2251581	0.25228918	0.6482723	0.7192092	0.7555365	0.7467884	0.26396453	0.72227085	0.7263216	0.3293947	0.7418689	0.18211116	0.7215201	0.71405715	0.21381849	0.32050097	0.23452634	0.7938985	0.3219513
0.338207	0.20665035	0.30186546	0.77975464	0.6990614	0.777425	0.7352948	0.33417013	0.7791145	0.75292546	0.22326207	0.7385068	0.24422209	0.71518373	0.7971308	0.295871	0.18464835	0.30078554	0.72170335	0.16374369
0.21368244	0.26948532	0.25443682	0.6922324	0.6742287	0.7432596	0.75084627	0.21975052	0.70657986	0.7994016	0.33569366	0.7829682	0.2658363	0.8238324	0.73133045	0.2896212	0.23643726	0.2565305	0.74085754	0.20141582
0.2344148	0.37399954	0.25643176	0.7137622	0.7262218	0.7062691	0.68604285	0.22179605	0.7492913	0.7931052	0.25251305	0.70290554	0.19884309	0.69550353	0.8234703	0.19038954	0.21868236	0.19293511	0.6860037	0.1443297
0.34773034	0.24544783	0.20700657	0.75693953	0.8486172	0.80248034	0.67646	0.19057511	0.7008095	0.7594346	0.31777236	0.8111763	0.2244916	0.72227705	0.72515374	0.30340248	0.25999525	0.20974791	0.75838387	0.21465634
0.27436098	0.19026908	0.23849618	0.77754956	0.7748575	0.7055539	0.8076144	0.26715043	0.76200014	0.70274174	0.2949359	0.693726	0.1850999	0.70303786	0.69916326	0.24457431	0.25417116	0.1300973	0.68607265	0.16431029
0.16638726	0.20574299	0.25239375	0.75681	0.78003824	0.827221	0.85239524	0.3059441	0.7468409	0.79530716	0.29215565	0.76133406	0.22002812	0.7850841	0.78984696	0.23033714	0.27018285	0.20330392	0.82499677	0.32862598
0.19784929	0.15621938	0.24152394	0.7874375	0.7318525	0.77873677	0.88073456	0.29668477	0.848698	0.72101414	0.24923481	0.7015121	0.2889442	0.7367941	0.77084005	0.2697127	0.21956599	0.29161325	0.7310689	0.26819047
0.24485303	0.26739284	0.36121115	0.83781064	0.7480928	0.7598419	0.83168894	0.24768576	0.6972689	0.6591991	0.280444	0.6878373	0.2263972	0.72219414	0.65056837	0.1987702	0.26112607	0.2914947	0.7632153	0.24543875
0.21554236	0.26906502	0.20943421	0.74523497	0.6702309	0.8131732	0.77123874	0.26247022	0.6404707	0.80125207	0.27661014	0.7483814	0.2610866	0.75295514	0.8083568	0.31903785	0.24291007	0.28543112	0.66555434	0.2620145
0.22156753	0.24880235	0.11319211	0.771766	0.76143456	0.799026	0.7511384	0.33845237	0.751885	0.74009544	0.2816452	0.7336111	0.21471095	0.79480463	0.67912596	0.22862038	0.23379996	0.22313291	0.7698428	0.25942832
0.22791009	0.2878594	0.26334453	0.7931405	0.69621426	0.8024781	0.73321533	0.18465543	0.620705	0.7620631	0.25139886	0.73750895	0.2330456	0.80415666	0.7703078	0.23458107	0.22737616	0.269788	0.78510064	0.23735915
0.26472366	0.27951336	0.28420857	0.7928747	0.70578516	0.69298357	0.7554834	0.24030869	0.8339034	0.7177773	0.18441191	0.6679682	0.38161752	0.71486187	0.87271816	0.19548213	0.19392493	0.15169632	0.81314594	0.24467622
0.27989343	0.28768292	0.14641228	0.7642663	0.8537773	0.80284107	0.71979403	0.22143558	0.7336517	0.8034366	0.31235397	0.7461889	0.23138168	0.72736293	0.74910676	0.1644324	0.27220175	0.32922894	0.7493489	0.19104868
0.24944443	0.20247671	0.27994627	0.7336606	0.74706066	0.7421957	0.82209826	0.2227652	0.765008	0.78582	0.23092507	0.66213846	0.29965246	0.6400366	0.6558351	0.18968171	0.2247002	0.25041717	0.6907758	0.2586903
0.26882702	0.33283293	0.3239902	0.71779	0.7031525	0.6969177	0.8103627	0.25624907	0.7622859	0.7213858	0.22684574	0.6847105	0.2593362	0.73035026	0.69313633	0.17541078	0.20605168	0.29839513	0.82209474	0.25309557
0.2125723	0.30725762	0.21193542	0.7534233	0.779131	0.7854957	0.7265392	0.3217691	0.7497941	0.73637164	0.24242292	0.77461684	0.20611548	0.7223377	0.78230476	0.29577622	0.1967313	0.20720474	0.77625155	0.26902625
0.20774087	0.28375906	0.20036149	0.7708516	0.6985952	0.7038705	0.77630156	0.32053033	0.8377084	0.8124097	0.25270897	0.8363375	0.32996142	0.72165	0.7464128	0.20542683	0.22605643	0.2494537	0.7239638	0.28003657
0.2916117	0.20399472	0.28021336	0.753943	0.7756912	0.7139157	0.8195796	0.20285681	0.75627536	0.78992593	0.28863895	0.6584422	0.1039903	0.72656196	0.77725846	0.11577448	0.26027927	0.31209388	0.6866218	0.21875767
0.29704532	0.24052596	0.24386789	0.7400665	0.79437697	0.72016203	0.7117777	0.19422483	0.8682135	0.7581835	0.24778949	0.73876834	0.30831602	0.76937705	0.6674073	0.2573018	0.30510014	0.20317876	0.7405869	0.20545188
0.22763117	0.27925974	0.28472787	0.66331804	0.72073287	0.7625382	0.78348744	0.29237852	0.82202494	0.7921962	0.2633248	0.8432762	0.2583626	0.71219534	0.79650974	0.35475326	0.19679847	0.30909398	0.7013335	0.23188664
0.27507597	0.26486623	0.20996495	0.8251959	0.73668164	0.7757804	0.84854966	0.28902984	0.8183362	0.78534013	0.22312778	0.8384774	0.23475939	0.7464963	0.7389575	0.24550246	0.22928	0.2660074	0.7572618	0.21525496
0.32067326	0.2776552	0.19859289	0.75757694	0.7305044	0.7698021	0.73870337	0.3010259	0.81240225	0.6922439	0.16339935	0.7880754	0.22273716	0.78013176	0.7777278	0.2985744	0.28817016	0.23972861	0.777626	0.2241196
0.19892739	0.17559478	0.27225816	0.7854933	0.78634626	0.7250084	0.73266566	0.26548356	0.78347945	0.77531624	0.24228218	0.83362794	0.2816594	0.7421452	0.729939	0.17330287	0.2318764	0.29575634	0.7360759	0.20392878
0.23642842	0.24772418	0.38331714	0.684883	0.6232117	0.75061923	0.74974775	0.29988325	0.75133616	0.75117326	0.18252769	0.7216961	0.18772927	0.8124774	0.75901467	0.2660449	0.27155143	0.27942163	0.8313637	0.23670405
0.2033585	0.2669917	0.20365624	0.6476545	0.6951658	0.73094743	0.76615435	0.23248114	0.72214764	0.70596987	0.29047644	0.77854145	0.3512161	0.73400337	0.7239898	0.21508513	0.19843122	0.16915083	0.7492102	0.34515148
0.17524739	0.33111882	0.29273152	0.80159277	0.80190796	0.7562872	0.8310946	0.22342184	0.7115034	0.7751291	0.2850641	0.67433566	0.26260075	0.66089964	0.74860156	0.25434288	0.21021888	0.1960785	0.6923638	0.27884385
0.28890753	0.29221776	0.21429354	0.70871943	0.7938915	0.7340065	0.75252247	0.2890191	0.7911928	0.6810326	0.3106026	0.8333875	0.14161608	0.7330527	0.70734173	0.25498304	0.25751683	0.24857974	0.74634546	0.09992057
0.22035797	0.23629291	0.24308145	0.75210196	0.7736916	0.8133815	0.8079648	0.27175665	0.7526942	0.74305606	0.26207715	0.8202523	0.25885692	0.692303	0.7647443	0.20679443	0.16592264	0.22999737	0.6414457	0.28618348
0.24701847	0.30636835	0.26254946	0.7147584	0.7496656	0.7433609	0.77707946	0.20218055	0.770655	0.76732975	0.21858288	0.816186	0.22599645	0.72218347	0.7091422	0.18865874	0.19294542	0.1831097	0.725228	0.27111962
0.2626541	0.3186133	0.26483595	0.76546234	0.8326236	0.7162787	0.68048024	0.2833758	0.71653545	0.8267129	0.18067688	0.7399244	0.21987939	0.7487424	0.7291591	0.1666291	0.35466534	0.26667467	0.7553705	0.20325303
0.27758816	0.25115448	0.26555613	0.72939664	0.7222142	0.8045231	0.7929747	0.21957275	0.82303977	0.77489686	0.24874407	0.7434571	0.16270785	0.8097664	0.75309014	0.28277576	0.2391724	0.23859951	0.7149028	0.2462458
0.2216637	0.29852393	0.21366811	0.8574241	0.6517357	0.7667599	0.6459077	0.20752557	0.76121145	0.6703557	0.26108947	0.7886841	0.2580345	0.7083514	0.7932211	0.2304956	0.20577009	0.30006486	0.81854457	0.23033407
0.21978387	0.27856922	0.2933907	0.73355746	0.7949828	0.8174544	0.71730906	0.22294961	0.71602535	0.7256612	0.28152442	0.7535996	0.19582893	0.70326465	0.6958517	0.22817585	0.23471734	0.16805571	0.79557633	0.2113309
0.22692177	0.29204446	0.28731924	0.7552993	0.7846275	0.67621136	0.7660313	0.2301975	0.8550688	0.84739417	0.16864984	0.7997035	0.22997892	0.74629325	0.82888263	0.26762703	0.26939824	0.288215	0.7514793	0.23966727
0.25075415	0.26476568	0.29387993	0.688172	0.7373303	0.7607227	0.7705375	0.20194688	0.7976764	0.7367208	0.25631392	0.83189297	0.24088642	0.7318458	0.7861491	0.19739902	0.26820058	0.29238752	0.7873962	0.23702475
0.16621077	0.2450605	0.2962818	0.749655	0.7196386	0.66136634	0.8331546	0.12903708	0.7649469	0.7371954	0.18599533	0.69260776	0.25000638	0.71274847	0.8320696	0.25490633	0.22884941	0.24509594	0.78629947	0.23728076
0.17905787	0.27983475	0.25116915	0.81075025	0.78548753	0.812914	0.74821806	0.2917984	0.6889367	0.6806475	0.18399021	0.6911663	0.20918117	0.8635442	0.69773823	0.2556922	0.27573872	0.19757892	0.7011933	0.34549332
0.172717	0.18131691	0.2599814	0.72968537	0.6518261	0.7213136	0.7958327	0.25747815	0.78166246	0.73099464	0.106603205	0.8012396	0.22076428	0.73353094	0.73386264	0.18719687	0.23087251	0.23381189	0.7261844	0.39562476
0.19744088	0.27333543	0.31161517	0.78983366	0.6788625	0.81490827	0.7460284	0.22255509	0.81729585	0.71362257	0.1916648	0.7710706	0.30067566	0.7353287	0.74395597	0.22991519	0.28094506	0.18632546	0.77218014	0.22063209
0.31350154	0.23792338	0.19401395	0.7783475	0.7319652	0.68805766	0.8056774	0.17150736	0.6700274	0.7353484	0.28313452	0.7425339	0.25434536	0.7604371	0.7493635	0.28042346	0.17937173	0.26327464	0.69572395	0.15662682
0.20436753	0.27696732	0.310032	0.744415	0.78117365	0.74372804	0.82687885	0.274043	0.7686764	0.7623915	0.21483251	0.75100434	0.1741139	0.73541814	0.6717293	0.27180967	0.20778519	0.21547478	0.7613002	0.31585962
0.31767288	0.2913331	0.2387878	0.71185935	0.7521676	0.7026851	0.82750446	0.27994764	0.79409343	0.861079	0.18212962	0.7133185	0.25305316	0.75949717	0.8239684	0.27418646	0.18452078	0.29859966	0.6625241	0.22235736
0.20858766	0.21727283	0.27858678	0.74280936	0.7445473	0.7114333	0.78656137	0.28606856	0.7656574	0.787329	0.3130798	0.76838344	0.26896584	0.870227	0.77850354	0.218669	0.30525395	0.19224747	0.7338226	0.315025
0.23388804	0.3819369	0.25804412	0.7853436	0.7091489	0.7777428	0.7832938	0.2293307	0.82228553	0.70376325	0.19426048	0.7320169	0.22329074	0.7360305	0.69540924	0.2553972	0.2980219	0.30161726	0.7239012	0.18364082
0.22738004	0.24913482	0.19110006	0.77666134	0.74325687	0.7013993	0.77210534	0.22910507	0.7149025	0.71350646	0.27294475	0.7500178	0.2638909	0.79374564	0.7280592	0.24221623	0.18778592	0.2033257	0.7619793	0.22298864
0.20877269	0.29107425	0.24079259	0.693372	0.75905347	0.79384345	0.784073	0.21862946	0.71424115	0.7846388	0.30706087	0.7082139	0.21580073	0.6912148	0.72052777	0.24835712	0.17737225	0.22138841	0.8244531	0.23264511
0.27675214	0.2889539	0.24666652	0.81490016	0.7742079	0.6877632	0.75532955	0.26396182	0.6960699	0.7270987	0.26072028	0.84563893	0.31617865	0.6895768	0.7581205	0.3002246	0.30892986	0.16661665	0.75602883	0.20710856
0.2127109	0.23920663	0.26855144	0.7292688	0.7327193	0.7212957	0.7640682	0.3166357	0.7832587	0.8128427	0.26597965	0.7614584	0.21809308	0.72406405	0.65704393	0.19368356	0.12816189	0.30363625	0.67022	0.23673955
0.26809898	0.17595828	0.21144386	0.65270555	0.76092434	0.6730012	0.74675024	0.2030907	0.7680001	0.84020895	0.32254258	0.7542879	0.26962668	0.7846488	0.7773241	0.2613716	0.2845849	0.29606363	0.7611829	0.24060231
0.23429126	0.27276278	0.28951687	0.7533163	0.7697102	0.73386854	0.7919766	0.18622538	0.7640544	0.7331846	0.33834597	0.75291145	0.22603703	0.71651465	0.77137357	0.23544067	0.23451397	0.25555733	0.68201923	0.20607126
0.2703339	0.3351521	0.19588906	0.7359742	0.6558981	0.73028696	0.7804	0.22992606	0.7832738	0.7763353	0.27503097	0.7657388	0.25955635	0.69095135	0.74324465	0.33617797	0.22271866	0.26808152	0.77571654	0.22000723
0.18323934	0.3340248	0.2439793	0.8420571	0.6782292	0.74711376	0.75270385	0.27503988	0.62181896	0.6816137	0.24772973	0.87956244	0.25441435	0.6832172	0.7668949	0.25080943	0.3020841	0.27866778	0.8114719	0.23246603
0.39470083	0.2000633	0.32843783	0.74396926	0.65753865	0.67557675	0.8132153	0.29229718	0.7135054	0.69312716	0.20754708	0.80467814	0.27781206	0.7334582	0.7658932	0.1622043	0.26129723	0.21434978	0.72125775	0.2768036
0.30049318	0.23432823	0.24090515	0.774923	0.7358406	0.73837906	0.67053664	0.31155026	0.84911954	0.74993384	0.27922663	0.6988702	0.2619182	0.7911214	0.7679617	0.25465754	0.28244308	0.17943972	0.6811989	0.26815376
0.24243668	0.23028833	0.14388745	0.6818547	0.77597505	0.7751087	0.7356526	0.24277884	0.6670954	0.79176074	0.2878598	0.74724275	0.21354023	0.75179076	0.73668283	0.29237142	0.31298226	0.22426401	0.7456975	0.26838195
0.3068692	0.30655375	0.2885173	0.6990489	0.68594307	0.7760663	0.6829355	0.22035158	0.83093446	0.7768739	0.21523085	0.7139843	0.22147182	0.7701024	0.72339076	0.19507602	0.16260624	0.26414055	0.737822	0.21611746
0.19161558	0.21061152	0.20435135	0.68634075	0.6765605	0.7614415	0.8170783	0.25036603	0.73373616	0.7172084	0.24713163	0.6996376	0.23826179	0.7887476	0.6877415	0.26430285	0.27031687	0.25347573	0.8259327	0.2716845
0.2799693	0.22689544	0.21218553	0.7659706	0.6929729	0.8119987	0.64426816	0.18514398	0.7393967	0.7068408	0.281048	0.7492756	0.19895074	0.73542315	0.82105684	0.2674445	0.25642753	0.273062	0.7227954	0.27383748
0.2908486	0.17062443	0.25503597	0.7371921	0.78151095	0.77388	0.72918946	0.24547975	0.6686357	0.74949545	0.18056527	0.7738276	0.2794282	0.7978503	0.75559616	0.18106946	0.3437841	0.2277703	0.78152794	0.2593009
0.35354257	0.22782853	0.28704596	0.8033699	0.7580003	0.7012354	0.73262024	0.29008138	0.71948624	0.8123166	0.38213935	0.7334285	0.32249323	0.6908386	0.85279524	0.25692967	0.28910163	0.27272606	0.8083088	0.23000622
0.26463315	0.20862123	0.25663534	0.720725	0.85650796	0.77564913	0.7196483	0.26367432	0.7819451	0.7222514	0.2094076	0.71292514	0.19200185	0.80631745	0.74048436	0.2040448	0.18889841	0.23941523	0.6996474	0.25551534
0.24705926	0.23773581	0.19703105	0.77630913	0.7492345	0.69400096	0.78186107	0.24216424	0.73737824	0.8273127	0.19654503	0.7772806	0.19900869	0.6824598	0.66366065	0.26257244	0.3436808	0.21942984	0.7379109	0.28128532
0.30883434	0.32537398	0.1424329	0.6685952	0.70813876	0.7479691	0.73665965	0.16124564	0.8133199	0.7275922	0.2907428	0.8236424	0.24823734	0.7432106	0.6998347	0.30874053	0.23981445	0.34861147	0.75519943	0.16568351
0.22588217	0.27890956	0.33961248	0.7304148	0.7308396	0.73031753	0.84514004	0.2838892	0.7563676	0.7531098	0.21905805	0.7622459	0.32346663	0.6891466	0.8086619	0.24739659	0.15901348	0.27562594	0.6839665	0.18142241
0.13432227	0.27662224	0.31764007	0.6887795	0.7823442	0.77505076	0.739911	0.18731943	0.76090676	0.74812144	0.33848304	0.8670789	0.30785498	0.7182311	0.7498293	0.2704708	0.2595029	0.2323962	0.5906143	0.2322723
0.20903814	0.20545146	0.3310352	0.68525827	0.7430074	0.7778654	0.78722364	0.2014221	0.71334237	0.71583515	0.23413526	0.746119	0.26455572	0.6628056	0.65996456	0.27983862	0.2128898	0.29648957	0.8946085	0.24122584
0.27622026	0.2807195	0.22861016	0.7357283	0.68816274	0.7224925	0.7645117	0.3623568	0.74020314	0.7331206	0.1571549	0.7170086	0.27972114	0.73266184	0.7441335	0.29294178	0.24125946	0.22467817	0.746346	0.21147859
0.25045443	0.31930554	0.25894412	0.779363	0.7761013	0.7838908	0.82336634	0.34198374	0.785621	0.8244642	0.31957906	0.801219	0.2639246	0.75166065	0.74111843	0.3012477	0.3182078	0.2066703	0.7185747	0.2532407
0.29162398	0.25253785	0.29913747	0.77814144	0.74502003	0.8113453	0.7847825	0.17980595	0.7366948	0.71793056	0.2229135	0.84848785	0.25514913	0.7690735	0.9109932	0.13853638	0.22849293	0.26109874	0.79878914	0.14577469
0.33909947	0.18883725	0.20274611	0.83197117	0.78203034	0.7864043	0.6901499	0.1930482	0.7539394	0.78935736	0.25897616	0.7625572	0.2756817	0.71267587	0.6753342	0.2505954	0.20294817	0.25340822	0.85308003	0.1930299
0.31187883	0.36499858	0.269024	0.6994469	0.7944171	0.76117593	0.7308232	0.18780631	0.74794734	0.7617469	0.22752213	0.7894035	0.2691131	0.74985534	0.68519855	0.30572078	0.26769418	0.28812024	0.73053175	0.25724226
0.24993838	0.32394445	0.2773323	0.69901454	0.71499825	0.6896466	0.68523085	0.19318402	0.70434535	0.7897189	0.30216578	0.64395213	0.32963383	0.6996596	0.8645973	0.28437403	0.25483614	0.2099284	0.73348606	0.27219552
0.20899808	0.09340522	0.25737533	0.74231976	0.6373776	0.7753813	0.6912627	0.23863512	0.79114306	0.7637705	0.14621434	0.79857194	0.21547163	0.7183651	0.7247815	0.30952635	0.28234175	0.33138877	0.7147344	0.12575161
0.29467827	0.34333032	0.22643436	0.7680629	0.7753222	0.7900553	0.812898	0.31063318	0.7929162	0.8887748	0.20043516	0.7646367	0.19893047	0.77473384	0.7759088	0.23168628	0.24450219	0.26482734	0.7597189	0.21223973
0.23198989	0.25979868	0.23041743	0.68836486	0.8027543	0.81030077	0.7353266	0.2909811	0.7467925	0.65613306	0.23902677	0.7179017	0.28779328	0.7014764	0.75970143	0.26810357	0.3155852	0.27159137	0.7953649	0.26882228
0.28525156	0.23644224	0.2434637	0.7524477	0.7479479	0.7076331	0.7714966	0.20042662	0.774535	0.7585562	0.24101631	0.796539	0.27800548	0.8115569	0.7275996	0.22353297	0.23201773	0.32812706	0.78710705	0.27992195
0.20992416	0.22311768	0.22374693	0.6978109	0.74015623	0.7160167	0.767895	0.26178724	0.6813618	0.7011862	0.17247999	0.7268716	0.22500004	0.7857384	0.7389474	0.31672978	0.20262687	0.33354446	0.80015004	0.31313807
0.25318456	0.20319107	0.35318592	0.7410659	0.6793539	0.6969494	0.6958867	0.2682846	0.79658747	0.76061285	0.18391666	0.7117608	0.2570923	0.81927407	0.60646456	0.23435873	0.29280734	0.21841338	0.81840765	0.26982665
0.3092739	0.2786321	0.18857242	0.72709274	0.75124526	0.74743277	0.6997161	0.28186345	0.73431623	0.7671471	0.25945318	0.7946086	0.2697079	0.7742081	0.8087987	0.19807434	0.25255698	0.28366372	0.61992574	0.19591558
0.24236025	0.2877568	0.30976677	0.7279173	0.79543567	0.75063425	0.69482857	0.2240153	0.6397796	0.7767132	0.26750788	0.68620604	0.29473227	0.77082276	0.7523219	0.21735257	0.25878522	0.26472294	0.7397075	0.23142003
0.15903114	0.3351359	0.27378684	0.7999921	0.7991749	0.7942273	0.7031238	0.26446828	0.7828611	0.8403706	0.28004557	0.7437986	0.2487121	0.766971	0.7145769	0.30160764	0.20355567	0.23389885	0.839987	0.21772489
0.30727914	0.16265196	0.30644584	0.78783494	0.76651585	0.7594684	0.69276494	0.30535996	0.6055583	0.779691	0.27421004	0.716316	0.2573495	0.7159719	0.810187	0.31220633	0.26808026	0.27821454	0.72260225	0.19813882
0.24518421	0.25833428	0.20782709	0.6956558	0.79612195	0.74554354	0.7033457	0.288419	0.78519833	0.8137733	0.41288435	0.7587349	0.27060273	0.6976118	0.5931618	0.13476634	0.2539917	0.32886475	0.7607868	0.20383938
0.23091403	0.22547519	0.27550548	0.7310129	0.80204815	0.7154184	0.74831086	0.2674691	0.7216075	0.818627	0.23659655	0.70201683	0.23677556	0.78667164	0.7772957	0.19715932	0.3321695	0.31609708	0.84317905	0.17284673
0.2649061	0.25900733	0.30031338	0.81617606	0.6962738	0.78391516	0.840465	0.16485694	0.73592275	0.77500373	0.27963287	0.7669367	0.21820712	0.6725721	0.8501157	0.24986644	0.272382	0.2792627	0.8215528	0.17990875
0.2810711	0.2688237	0.20708501	0.65824074	0.76084167	0.8472415	0.75571495	0.30321893	0.74696136	0.7216111	0.23155856	0.86870235	0.21767254	0.70797676	0.7041089	0.24285558	0.21555349	0.30765253	0.754347	0.23983209
0.2749346	0.2695109	0.3084248	0.7044492	0.7535072	0.7436254	0.748256	0.22249123	0.792168	0.681148	0.25431022	0.7451407	0.22860032	0.8085756	0.77302444	0.26606864	0.27721065	0.22519329	0.8222616	0.18654495
0.17660789	0.22022182	0.18913142	0.7852935	0.75823677	0.8616252	0.8514492	0.21278687	0.72182035	0.75006545	0.26147667	0.7498357	0.24761981	0.76897895	0.7698099	0.28873828	0.29203275	0.2418771	0.8348807	0.2746163
0.2293362	0.2067341	0.24199004	0.7039729	0.7497165	0.76529294	0.7720165	0.15595303	0.7389375	0.8521375	0.29859304	0.7418404	0.34111935	0.7859026	0.7329284	0.29716146	0.2645256	0.1833627	0.7590542	0.25255916
0.25084218	0.24183492	0.21169454	0.7455501	0.8082142	0.67313	0.74157387	0.23644218	0.7982189	0.6947487	0.2614693	0.6704879	0.2601459	0.78676397	0.6979314	0.2846682	0.35268393	0.39850122	0.7324634	0.3446952
